59,21,0.04
59,22,0.05
59,23,0.05
59,24,0.05
59,25,0.05
59,26,0.06
59,27,0.06
59,28,0.06
59,29,0.06
59,30,0.06
59,31,0.06
59,32,0.07
59,33,0.06
59,34,0.07
59,35,0.08
59,36,0.08
59,37,0.09
59,38,0.09
59,39,0.09
59,40,0.09
59,41,0.11
59,42,0.1
59,43,0.1
59,44,0.11
59,45,0.12
59,46,0.12
59,47,0.13
59,48,0.12
59,49,0.14
59,50,0.13
59,51,0.14
59,52,0.15
59,53,0.16
59,54,0.15
58,-55,-0.19
58,-54,0.01
58,-53,-0.04
58,-52,-0.05
58,-51,-0.07
58,-50,-0.07
58,-49,-0.08
58,-48,-0.08
58,-47,-0.08
58,-46,-0.09
58,-45,-0.1
58,-44,-0.11
58,-43,-0.11
58,-42,-0.11
58,-41,-0.11
58,-40,-0.12
58,-39,-0.12
58,-38,-0.13
58,-37,-0.13
58,-36,-0.12
58,-35,-0.12
58,-34,-0.11
58,-33,-0.09
58,-32,-0.08
58,-31,-0.06
58,-30,-0.06
58,-29,-0.04
58,-28,-0.03
58,-27,-0.03
58,-26,-0.03
58,-25,-0.03
58,-24,-0.03
58,-23,-0.04
58,-22,-0.03
58,-21,-0.04
58,-20,-0.03
58,-19,-0.04
58,-18,-0.03
58,-17,-0.02
58,-16,-0.03
58,-15,-0.03
58,-14,-0.02
58,-13,-0.02
58,-12,-0.02
58,-11,-0.02
58,-10,-0.02
58,-9,-0.02
58,-8,-0.01
58,-7,-0.01
58,-6,-0.01
58,-5,-0.01
58,-4,-0.0
58,-3,-0.01
58,-2,-0.0
58,-1,-0.0
58,0,0.01
58,1,-0.0
58,2,-0.0
58,3,0.01
58,4,0.01
58,5,0.01
58,6,0.01
58,7,0.01
58,8,0.01
58,9,0.01
58,10,0.01
58,11,0.02
58,12,0.02
58,13,0.01
58,14,0.02
58,15,0.03
58,16,0.03
58,17,0.02
58,18,0.03
58,19,0.03
58,20,0.03
58,21,0.04
58,22,0.03
58,23,0.05
58,24,0.04
58,25,0.05
58,26,0.04
58,27,0.05
58,28,0.05
58,29,0.05
58,30,0.05
58,31,0.06
58,32,0.06
58,33,0.07
58,34,0.07
58,35,0.07
58,36,0.08
58,37,0.09
58,38,0.09
58,39,0.09
58,40,0.08
58,41,0.09
58,42,0.1
58,43,0.1
58,44,0.1
58,45,0.11
58,46,0.11
58,47,0.11
58,48,0.12
58,49,0.12
58,50,0.13
58,51,0.13
58,52,0.14
58,53,0.15
58,54,0.15
58,55,0.15
57,-56,0.08
57,-55,-0.0
57,-54,-0.04
57,-53,-0.05
57,-52,-0.06
57,-51,-0.07
57,-50,-0.07
57,-49,-0.08
57,-48,-0.08
57,-47,-0.09
57,-46,-0.1
57,-45,-0.1
57,-44,-0.11
57,-43,-0.11
57,-42,-0.11
57,-41,-0.12
57,-40,-0.12
57,-39,-0.12
57,-38,-0.12
57,-37,-0.13
57,-36,-0.13
57,-35,-0.12
57,-34,-0.11
57,-33,-0.1
57,-32,-0.08
57,-31,-0.07
57,-30,-0.05
57,-29,-0.04
57,-28,-0.04
57,-27,-0.03
57,-26,-0.03
57,-25,-0.04
57,-24,-0.04
57,-23,-0.04
57,-22,-0.04
57,-21,-0.04
57,-20,-0.04
57,-19,-0.04
57,-18,-0.04
57,-17,-0.03
57,-16,-0.03
57,-15,-0.03
57,-14,-0.03
57,-13,-0.03
57,-12,-0.02
57,-11,-0.02
57,-10,-0.02
57,-9,-0.01
57,-8,-0.02
57,-7,-0.01
57,-6,-0.02
57,-5,-0.01
57,-4,-0.0
57,-3,-0.01
57,-2,-0.0
57,-1,-0.0
57,0,-0.0
57,1,-0.0
57,2,-0.0
57,3,-0.0
57,4,-0.0
57,5,0.01
57,6,0.01
57,7,-0.0
57,8,-0.0
57,9,0.01
57,10,0.01
57,11,0.01
57,12,0.01
57,13,0.01
57,14,0.02
57,15,0.02
57,16,0.02
57,17,0.03
57,18,0.02
57,19,0.03
57,20,0.04
57,21,0.03
57,22,0.04
57,23,0.04
57,24,0.04
57,25,0.04
57,26,0.04
57,27,0.05
57,28,0.05
57,29,0.04
57,30,0.06
57,31,0.06
57,32,0.06
57,33,0.06
57,34,0.07
57,35,0.07
57,36,0.08
57,37,0.08
57,38,0.08
57,39,0.08
57,40,0.08
57,41,0.09
57,42,0.09
57,43,0.09
57,44,0.1
57,45,0.1
57,46,0.1
57,47,0.11
57,48,0.12
57,49,0.12
57,50,0.12
57,51,0.13
57,52,0.13
57,53,0.14
57,54,0.15
57,55,0.15
57,56,0.16
56,-57,-0.19
56,-56,-0.0
56,-55,-0.04
56,-54,-0.05
56,-53,-0.05
56,-52,-0.06
56,-51,-0.07
56,-50,-0.08
56,-49,-0.08
56,-48,-0.09
56,-47,-0.1
56,-46,-0.1
56,-45,-0.1
56,-44,-0.11
56,-43,-0.11
56,-42,-0.12
56,-41,-0.12
56,-40,-0.13
56,-39,-0.13
56,-38,-0.13
56,-37,-0.13
56,-36,-0.13
56,-35,-0.12
56,-34,-0.12
56,-33,-0.1
56,-32,-0.09
56,-31,-0.07
56,-30,-0.06
56,-29,-0.05
56,-28,-0.04
56,-27,-0.04
56,-26,-0.04
56,-25,-0.05
56,-24,-0.05
56,-23,-0.04
56,-22,-0.04
56,-21,-0.04
56,-20,-0.05
56,-19,-0.04
56,-18,-0.04
56,-17,-0.04
56,-16,-0.03
56,-15,-0.03
56,-14,-0.03
56,-13,-0.04
56,-12,-0.02
56,-11,-0.02
56,-10,-0.02
56,-9,-0.02
56,-8,-0.03
56,-7,-0.01
56,-6,-0.03
56,-5,-0.01
56,-4,-0.01
56,-3,-0.01
56,-2,-0.01
56,-1,-0.01
56,0,-0.01
56,1,-0.0
56,2,-0.0
56,3,-0.0
56,4,-0.0
56,5,-0.0
56,6,-0.0
56,7,-0.0
56,8,-0.0
56,9,0.01
56,10,-0.0
56,11,-0.0
56,12,0.01
56,13,0.01
56,14,0.01
56,15,0.02
56,16,0.02
56,17,0.02
56,18,0.02
56,19,0.02
56,20,0.03
56,21,0.03
56,22,0.04
56,23,0.04
56,24,0.03
56,25,0.04
56,26,0.04
56,27,0.05
56,28,0.04
56,29,0.05
56,30,0.05
56,31,0.05
56,32,0.06
56,33,0.06
56,34,0.06
56,35,0.07
56,36,0.07
56,37,0.07
56,38,0.08
56,39,0.07
56,40,0.08
56,41,0.09
56,42,0.08
56,43,0.09
56,44,0.09
56,45,0.1
56,46,0.1
56,47,0.1
56,48,0.11
56,49,0.11
56,50,0.12
56,51,0.12
56,52,0.12
56,53,0.13
56,54,0.14
56,55,0.14
56,56,0.15
56,57,0.15
55,-58,0.08
55,-57,-0.0
55,-56,-0.03
55,-55,-0.05
55,-54,-0.06
55,-53,-0.07
55,-52,-0.07
55,-51,-0.08
55,-50,-0.08
55,-49,-0.08
55,-48,-0.09
55,-47,-0.1
55,-46,-0.1
55,-45,-0.1
55,-44,-0.11
55,-43,-0.12
55,-42,-0.13
55,-41,-0.13
55,-40,-0.13
55,-39,-0.14
55,-38,-0.14
55,-37,-0.14
55,-36,-0.13
55,-35,-0.13
55,-34,-0.12
55,-33,-0.1
55,-32,-0.09
55,-31,-0.07
55,-30,-0.06
55,-29,-0.05
55,-28,-0.04
55,-27,-0.05
55,-26,-0.05
55,-25,-0.05
55,-24,-0.04
55,-23,-0.04
55,-22,-0.04
55,-21,-0.04
55,-20,-0.04
55,-19,-0.04
55,-18,-0.04
55,-17,-0.04
55,-16,-0.04
55,-15,-0.04
55,-14,-0.03
55,-13,-0.03
55,-12,-0.03
55,-11,-0.03
55,-10,-0.03
55,-9,-0.03
55,-8,-0.03
55,-7,-0.02
55,-6,-0.03
55,-5,-0.02
55,-4,-0.02
55,-3,-0.01
55,-2,-0.02
55,-1,-0.0
55,0,-0.01
55,1,-0.01
55,2,-0.01
55,3,-0.0
55,4,-0.0
55,5,-0.01
55,6,-0.0
55,7,-0.0
55,8,-0.0
55,9,-0.0
55,10,-0.0
55,11,-0.0
55,12,0.01
55,13,0.01
55,14,0.01
55,15,-0.0
55,16,0.01
55,17,0.02
55,18,0.02
55,19,0.02
55,20,0.02
55,21,0.02
55,22,0.03
55,23,0.03
55,24,0.03
55,25,0.03
55,26,0.05
55,27,0.05
55,28,0.04
55,29,0.04
55,30,0.06
55,31,0.05
55,32,0.06
55,33,0.06
55,34,0.06
55,35,0.07
55,36,0.07
55,37,0.07
55,38,0.07
55,39,0.07
55,40,0.08
55,41,0.07
55,42,0.08
55,43,0.08
55,44,0.09
55,45,0.08
55,46,0.1
55,47,0.1
55,48,0.11
55,49,0.11
55,50,0.11
55,51,0.12
55,52,0.12
55,53,0.12
55,54,0.13
55,55,0.13
55,56,0.13
55,57,0.14
55,58,0.15
54,-59,0.1
54,-58,0.01
54,-57,-0.04
54,-56,-0.04
54,-55,-0.05
54,-54,-0.07
54,-53,-0.07
54,-52,-0.08
54,-51,-0.07
54,-50,-0.09
54,-49,-0.09
54,-48,-0.09
54,-47,-0.1
54,-46,-0.1
54,-45,-0.1
54,-44,-0.11
54,-43,-0.12
54,-42,-0.12
54,-41,-0.13
54,-40,-0.13
54,-39,-0.13
54,-38,-0.14
54,-37,-0.14
54,-36,-0.14
54,-35,-0.13
54,-34,-0.12
54,-33,-0.11
54,-32,-0.09
54,-31,-0.07
54,-30,-0.06
54,-29,-0.05
54,-28,-0.05
54,-27,-0.04
54,-26,-0.05
54,-25,-0.05
54,-24,-0.05
54,-23,-0.04
54,-22,-0.05
54,-21,-0.05
54,-20,-0.05
54,-19,-0.04
54,-18,-0.05
54,-17,-0.05
54,-16,-0.04
54,-15,-0.04
54,-14,-0.04
54,-13,-0.03
54,-12,-0.03
54,-11,-0.03
54,-10,-0.03
54,-9,-0.04
54,-8,-0.03
54,-7,-0.03
54,-6,-0.03
54,-5,-0.01
54,-4,-0.03
54,-3,-0.02
54,-2,-0.01
54,-1,-0.01
54,0,-0.01
54,1,-0.01
54,2,-0.01
54,3,-0.01
54,4,-0.0
54,5,-0.01
54,6,-0.0
54,7,-0.0
54,8,-0.0
54,9,-0.0
54,10,-0.0
54,11,-0.0
54,12,0.01
54,13,-0.0
54,14,0.01
54,15,-0.0
54,16,-0.0
54,17,0.02
54,18,0.02
54,19,0.02
54,20,0.02
54,21,0.02
54,22,0.02
54,23,0.02
54,24,0.03
54,25,0.03
54,26,0.04
54,27,0.04
54,28,0.04
54,29,0.05
54,30,0.04
54,31,0.05
54,32,0.06
54,33,0.06
54,34,0.06
54,35,0.07
54,36,0.07
54,37,0.07
54,38,0.07
54,39,0.08
54,40,0.08
54,41,0.07
54,42,0.08
54,43,0.08
54,44,0.09
54,45,0.09
54,46,0.09
54,47,0.1
54,48,0.09
54,49,0.11
54,50,0.1
54,51,0.11
54,52,0.11
54,53,0.11
54,54,0.12
54,55,0.13
54,56,0.13
54,57,0.13
54,58,0.15
54,59,0.15
53,-59,0.08
53,-58,-0.0
53,-57,-0.04
53,-56,-0.05
53,-55,-0.05
53,-54,-0.07
53,-53,-0.08
53,-52,-0.08
53,-51,-0.08
53,-50,-0.09
53,-49,-0.09
53,-48,-0.1
53,-47,-0.1
53,-46,-0.1
53,-45,-0.11
53,-44,-0.11
53,-43,-0.12
53,-42,-0.12
53,-41,-0.13
53,-40,-0.12
53,-39,-0.13
53,-38,-0.13
53,-37,-0.13
53,-36,-0.13
53,-35,-0.12
53,-34,-0.11
53,-33,-0.1
53,-32,-0.08
53,-31,-0.07
53,-30,-0.06
53,-29,-0.05
53,-28,-0.05
53,-27,-0.05
53,-26,-0.05
53,-25,-0.04
53,-24,-0.05
53,-23,-0.04
53,-22,-0.05
53,-21,-0.05
53,-20,-0.04
53,-19,-0.04
53,-18,-0.05
53,-17,-0.04
53,-16,-0.04
53,-15,-0.04
53,-14,-0.03
53,-13,-0.03
53,-12,-0.04
53,-11,-0.04
53,-10,-0.03
53,-9,-0.04
53,-8,-0.03
53,-7,-0.03
53,-6,-0.02
53,-5,-0.03
53,-4,-0.02
53,-3,-0.02
53,-2,-0.02
53,-1,-0.01
53,0,-0.02
53,1,-0.02
53,2,-0.01
53,3,-0.02
53,4,-0.01
53,5,-0.01
53,6,-0.01
53,7,-0.01
53,8,-0.01
53,9,-0.0
53,10,-0.0
53,11,-0.0
53,12,-0.0
53,13,-0.0
53,14,0.01
53,15,-0.0
53,16,-0.0
53,17,0.01
53,18,0.01
53,19,0.02
53,20,0.02
53,21,0.02
53,22,0.01
53,23,0.02
53,24,0.02
53,25,0.02
53,26,0.03
53,27,0.04
53,28,0.04
53,29,0.04
53,30,0.05
53,31,0.05
53,32,0.06
53,33,0.04
53,34,0.05
53,35,0.05
53,36,0.06
53,37,0.06
53,38,0.07
53,39,0.06
53,40,0.06
53,41,0.06
53,42,0.07
53,43,0.07
53,44,0.07
53,45,0.08
53,46,0.08
53,47,0.08
53,48,0.08
53,49,0.09
53,50,0.08
53,51,0.1
53,52,0.1
53,53,0.11
53,54,0.11
53,55,0.12
53,56,0.13
53,57,0.14
53,58,0.13
53,59,0.14
52,-60,-0.21
52,-59,0.01
52,-58,-0.04
52,-57,-0.05
52,-56,-0.05
52,-55,-0.06
52,-54,-0.07
52,-53,-0.07
52,-52,-0.09
52,-51,-0.08
52,-50,-0.1
52,-49,-0.09
52,-48,-0.09
52,-47,-0.11
52,-46,-0.11
52,-45,-0.11
52,-44,-0.12
52,-43,-0.12
52,-42,-0.12
52,-41,-0.12
52,-40,-0.12
52,-39,-0.13
52,-38,-0.13
52,-37,-0.14
52,-36,-0.13
52,-35,-0.12
52,-34,-0.12
52,-33,-0.1
52,-32,-0.09
52,-31,-0.08
52,-30,-0.06
52,-29,-0.06
52,-28,-0.05
52,-27,-0.04
52,-26,-0.04
52,-25,-0.05
52,-24,-0.05
52,-23,-0.05
52,-22,-0.05
52,-21,-0.05
52,-20,-0.05
52,-19,-0.05
52,-18,-0.05
52,-17,-0.04
52,-16,-0.05
52,-15,-0.05
52,-14,-0.04
52,-13,-0.04
52,-12,-0.04
52,-11,-0.03
52,-10,-0.04
52,-9,-0.04
52,-8,-0.03
52,-7,-0.04
52,-6,-0.03
52,-5,-0.04
52,-4,-0.02
52,-3,-0.02
52,-2,-0.02
52,-1,-0.02
52,0,-0.01
52,1,-0.02
52,2,-0.01
52,3,-0.02
52,4,-0.02
52,5,-0.0
52,6,-0.01
52,7,-0.01
52,8,-0.0
52,9,-0.0
52,10,-0.0
52,11,-0.0
52,12,-0.01
52,13,-0.0
52,14,0.01
52,15,0.01
52,16,0.01
52,17,-0.0
52,18,0.01
52,19,0.02
52,20,0.01
52,21,0.02
52,22,0.02
52,23,0.02
52,24,0.02
52,25,0.02
52,26,0.03
52,27,0.03
52,28,0.03
52,29,0.03
52,30,0.04
52,31,0.04
52,32,0.05
52,33,0.05
52,34,0.05
52,35,0.06
52,36,0.05
52,37,0.06
52,38,0.05
52,39,0.06
52,40,0.06
52,41,0.08
52,42,0.07
52,43,0.06
52,44,0.07
52,45,0.07
52,46,0.07
52,47,0.08
52,48,0.08
52,49,0.08
52,50,0.09
52,51,0.09
52,52,0.1
52,53,0.11
52,54,0.1
52,55,0.11
52,56,0.12
52,57,0.12
52,58,0.13
52,59,0.14
52,60,0.14
51,-61,-0.17
51,-60,-0.0
51,-59,-0.04
51,-58,-0.04
51,-57,-0.05
51,-56,-0.06
51,-55,-0.06
51,-54,-0.07
51,-53,-0.08
51,-52,-0.09
51,-51,-0.1
51,-50,-0.1
51,-49,-0.09
51,-48,-0.09
51,-47,-0.1
51,-46,-0.11
51,-45,-0.11
51,-44,-0.12
51,-43,-0.13
51,-42,-0.12
51,-41,-0.13
51,-40,-0.13
51,-39,-0.13
51,-38,-0.13
51,-37,-0.14
51,-36,-0.13
51,-35,-0.13
51,-34,-0.12
51,-33,-0.11
51,-32,-0.09
51,-31,-0.08
51,-30,-0.06
51,-29,-0.05
51,-28,-0.05
51,-27,-0.04
51,-26,-0.04
51,-25,-0.05
51,-24,-0.06
51,-23,-0.05
51,-22,-0.05
51,-21,-0.04
51,-20,-0.05
51,-19,-0.05
51,-18,-0.04
51,-17,-0.04
51,-16,-0.05
51,-15,-0.04
51,-14,-0.04
51,-13,-0.04
51,-12,-0.04
51,-11,-0.04
51,-10,-0.04
51,-9,-0.04
51,-8,-0.03
51,-7,-0.03
51,-6,-0.03
51,-5,-0.03
51,-4,-0.02
51,-3,-0.02
51,-2,-0.02
51,-1,-0.02
51,0,-0.02
51,1,-0.01
51,2,-0.01
51,3,-0.01
51,4,-0.02
51,5,-0.0
51,6,-0.02
51,7,-0.01
51,8,-0.0
51,9,-0.01
51,10,-0.01
51,11,-0.0
51,12,-0.0
51,13,-0.0
51,14,-0.0
51,15,0.01
51,16,-0.0
51,17,0.01
51,18,0.01
51,19,0.01
51,20,0.02
51,21,0.02
51,22,0.02
51,23,0.02
51,24,0.02
51,25,0.02
51,26,0.02
51,27,0.03
51,28,0.03
51,29,0.03
51,30,0.04
51,31,0.04
51,32,0.04
51,33,0.04
51,34,0.04
51,35,0.05
51,36,0.06
51,37,0.06
51,38,0.06
51,39,0.05
51,40,0.06
51,41,0.06
51,42,0.06
51,43,0.06
51,44,0.06
51,45,0.07
51,46,0.07
51,47,0.08
51,48,0.08
51,49,0.08
51,50,0.09
51,51,0.09
51,52,0.1
51,53,0.1
51,54,0.11
51,55,0.11
51,56,0.11
51,57,0.12
51,58,0.12
51,59,0.12
51,60,0.12
51,61,0.14
50,-62,0.1
50,-61,-0.0
50,-60,-0.02
50,-59,-0.04
50,-58,-0.05
50,-57,-0.05
50,-56,-0.05
50,-55,-0.07
50,-54,-0.07
50,-53,-0.07
50,-52,-0.08
50,-51,-0.09
50,-50,-0.09
50,-49,-0.1
50,-48,-0.1
50,-47,-0.11
50,-46,-0.11
50,-45,-0.11
50,-44,-0.12
50,-43,-0.12
50,-42,-0.13
50,-41,-0.13
50,-40,-0.14
50,-39,-0.14
50,-38,-0.14
50,-37,-0.15
50,-36,-0.14
50,-35,-0.13
50,-34,-0.13
50,-33,-0.11
50,-32,-0.1
50,-31,-0.08
50,-30,-0.07
50,-29,-0.05
50,-28,-0.05
50,-27,-0.05
50,-26,-0.05
50,-25,-0.06
50,-24,-0.06
50,-23,-0.05
50,-22,-0.06
50,-21,-0.05
50,-20,-0.06
50,-19,-0.05
50,-18,-0.05
50,-17,-0.05
50,-16,-0.04
50,-15,-0.04
50,-14,-0.05
50,-13,-0.04
50,-12,-0.03
50,-11,-0.04
50,-10,-0.04
50,-9,-0.04
50,-8,-0.04
50,-7,-0.04
50,-6,-0.04
50,-5,-0.03
50,-4,-0.03
50,-3,-0.02
50,-2,-0.03
50,-1,-0.02
50,0,-0.02
50,1,-0.02
50,2,-0.02
50,3,-0.02
50,4,-0.02
50,5,-0.01
50,6,-0.01
50,7,-0.01
50,8,-0.01
50,9,-0.0
50,10,-0.01
50,11,-0.0
50,12,-0.0
50,13,-0.0
50,14,-0.01
50,15,-0.0
50,16,0.01
50,17,-0.0
50,18,0.01
50,19,0.01
50,20,0.01
50,21,0.02
50,22,0.01
50,23,0.02
50,24,0.02
50,25,0.02
50,26,0.03
50,27,0.03
50,28,0.03
50,29,0.04
50,30,0.04
50,31,0.04
50,32,0.05
50,33,0.04
50,34,0.05
50,35,0.05
50,36,0.04
50,37,0.05
50,38,0.05
50,39,0.05
50,40,0.06
50,41,0.05
50,42,0.06
50,43,0.06
50,44,0.06
50,45,0.06
50,46,0.07
50,47,0.08
50,48,0.08
50,49,0.09
50,50,0.08
50,51,0.08
50,52,0.1
50,53,0.09
50,54,0.11
50,55,0.1
50,56,0.11
50,57,0.12
50,58,0.12
50,59,0.12
50,60,0.12
50,61,0.13
50,62,0.15
49,-63,-0.19
49,-62,0.01
49,-61,-0.03
49,-60,-0.03
49,-59,-0.03
49,-58,-0.06
49,-57,-0.06
49,-56,-0.05
49,-55,-0.07
49,-54,-0.07
49,-53,-0.08
49,-52,-0.09
49,-51,-0.08
49,-50,-0.09
49,-49,-0.11
49,-48,-0.11
49,-47,-0.11
49,-46,-0.12
49,-45,-0.11
49,-44,-0.12
49,-43,-0.12
49,-42,-0.13
49,-41,-0.13
49,-40,-0.14
49,-39,-0.14
49,-38,-0.15
49,-37,-0.15
49,-36,-0.15
49,-35,-0.14
49,-34,-0.13
49,-33,-0.12
49,-32,-0.1
49,-31,-0.09
49,-30,-0.07
49,-29,-0.05
49,-28,-0.06
49,-27,-0.06
49,-26,-0.06
49,-25,-0.06
49,-24,-0.06
49,-23,-0.05
49,-22,-0.06
49,-21,-0.05
49,-20,-0.05
49,-19,-0.05
49,-18,-0.05
49,-17,-0.06
49,-16,-0.05
49,-15,-0.05
49,-14,-0.05
49,-13,-0.04
49,-12,-0.05
49,-11,-0.04
49,-10,-0.04
49,-9,-0.05
49,-8,-0.04
49,-7,-0.04
49,-6,-0.03
49,-5,-0.03
49,-4,-0.03
49,-3,-0.03
49,-2,-0.02
49,-1,-0.03
49,0,-0.02
49,1,-0.02
49,2,-0.01
49,3,-0.02
49,4,-0.01
49,5,-0.02
49,6,-0.02
49,7,-0.01
49,8,-0.01
49,9,-0.01
49,10,-0.01
49,11,-0.01
49,12,-0.0
49,13,-0.0
49,14,-0.0
49,15,-0.0
49,16,-0.0
49,17,-0.0
49,18,-0.0
49,19,0.01
49,20,-0.0
49,21,0.01
49,22,-0.0
49,23,-0.0
49,24,0.02
49,25,0.02
49,26,0.03
49,27,0.03
49,28,0.03
49,29,0.04
49,30,0.03
49,31,0.03
49,32,0.04
49,33,0.03
49,34,0.04
49,35,0.04
49,36,0.04
49,37,0.05
49,38,0.04
49,39,0.04
49,40,0.04
49,41,0.05
49,42,0.05
49,43,0.05
49,44,0.06
49,45,0.05
49,46,0.07
49,47,0.06
49,48,0.07
49,49,0.07
49,50,0.07
49,51,0.08
49,52,0.08
49,53,0.09
49,54,0.08
49,55,0.09
49,56,0.09
49,57,0.1
49,58,0.1
49,59,0.11
49,60,0.11
49,61,0.11
49,62,0.13
49,63,0.14
48,-64,-0.2
48,-63,0.01
48,-62,-0.01
48,-61,-0.03
48,-60,-0.04
48,-59,-0.05
48,-58,-0.05
48,-57,-0.06
48,-56,-0.07
48,-55,-0.07
48,-54,-0.07
48,-53,-0.09
48,-52,-0.09
48,-51,-0.1
48,-50,-0.1
48,-49,-0.11
48,-48,-0.11
48,-47,-0.11
48,-46,-0.11
48,-45,-0.12
48,-44,-0.12
48,-43,-0.13
48,-42,-0.13
48,-41,-0.13
48,-40,-0.14
48,-39,-0.14
48,-38,-0.13
48,-37,-0.14
48,-36,-0.13
48,-35,-0.13
48,-34,-0.12
48,-33,-0.11
48,-32,-0.09
48,-31,-0.08
48,-30,-0.06
48,-29,-0.06
48,-28,-0.06
48,-27,-0.06
48,-26,-0.06
48,-25,-0.06
48,-24,-0.05
48,-23,-0.07
48,-22,-0.06
48,-21,-0.06
48,-20,-0.05
48,-19,-0.06
48,-18,-0.05
48,-17,-0.04
48,-16,-0.05
48,-15,-0.05
48,-14,-0.05
48,-13,-0.05
48,-12,-0.05
48,-11,-0.04
48,-10,-0.03
48,-9,-0.04
48,-8,-0.04
48,-7,-0.04
48,-6,-0.03
48,-5,-0.03
48,-4,-0.03
48,-3,-0.02
48,-2,-0.03
48,-1,-0.03
48,0,-0.02
48,1,-0.03
48,2,-0.02
48,3,-0.03
48,4,-0.02
48,5,-0.02
48,6,-0.02
48,7,-0.02
48,8,-0.02
48,9,-0.02
48,10,-0.02
48,11,-0.01
48,12,-0.01
48,13,-0.01
48,14,-0.01
48,15,-0.0
48,16,-0.0
48,17,-0.0
48,18,-0.0
48,19,-0.0
48,20,-0.0
48,21,0.01
48,22,-0.0
48,23,-0.0
48,24,0.01
48,25,0.01
48,26,0.02
48,27,0.02
48,28,0.02
48,29,0.02
48,30,0.02
48,31,0.03
48,32,0.03
48,33,0.03
48,34,0.03
48,35,0.03
48,36,0.03
48,37,0.04
48,38,0.04
48,39,0.05
48,40,0.04
48,41,0.04
48,42,0.04
48,43,0.05
48,44,0.05
48,45,0.05
48,46,0.06
48,47,0.06
48,48,0.06
48,49,0.06
48,50,0.07
48,51,0.08
48,52,0.07
48,53,0.09
48,54,0.08
48,55,0.09
48,56,0.09
48,57,0.1
48,58,0.1
48,59,0.1
48,60,0.11
48,61,0.11
48,62,0.12
48,63,0.12
48,64,0.13
47,-64,-0.2
47,-63,0.01
47,-62,-0.02
47,-61,-0.02
47,-60,-0.04
47,-59,-0.05
47,-58,-0.05
47,-57,-0.05
47,-56,-0.07
47,-55,-0.08
47,-54,-0.07
47,-53,-0.08
47,-52,-0.09
47,-51,-0.1
47,-50,-0.1
47,-49,-0.1
47,-48,-0.11
47,-47,-0.11
47,-46,-0.12
47,-45,-0.13
47,-44,-0.12
47,-43,-0.13
47,-42,-0.13
47,-41,-0.13
47,-40,-0.14
47,-39,-0.14
47,-38,-0.14
47,-37,-0.14
47,-36,-0.14
47,-35,-0.13
47,-34,-0.12
47,-33,-0.11
47,-32,-0.09
47,-31,-0.08
47,-30,-0.07
47,-29,-0.06
47,-28,-0.06
47,-27,-0.06
47,-26,-0.06
47,-25,-0.05
47,-24,-0.06
47,-23,-0.06
47,-22,-0.05
47,-21,-0.06
47,-20,-0.05
47,-19,-0.06
47,-18,-0.05
47,-17,-0.06
47,-16,-0.05
47,-15,-0.05
47,-14,-0.05
47,-13,-0.05
47,-12,-0.05
47,-11,-0.04
47,-10,-0.05
47,-9,-0.04
47,-8,-0.05
47,-7,-0.04
47,-6,-0.04
47,-5,-0.04
47,-4,-0.03
47,-3,-0.03
47,-2,-0.03
47,-1,-0.03
47,0,-0.02
47,1,-0.03
47,2,-0.03
47,3,-0.02
47,4,-0.03
47,5,-0.02
47,6,-0.02
47,7,-0.02
47,8,-0.02
47,9,-0.02
47,10,-0.02
47,11,-0.02
47,12,-0.01
47,13,-0.01
47,14,-0.0
47,15,-0.0
47,16,-0.0
47,17,-0.0
47,18,-0.0
47,19,-0.0
47,20,-0.0
47,21,-0.0
47,22,0.01
47,23,0.01
47,24,0.02
47,25,0.01
47,26,0.02
47,27,0.01
47,28,0.02
47,29,0.02
47,30,0.02
47,31,0.02
47,32,0.03
47,33,0.03
47,34,0.04
47,35,0.04
47,36,0.04
47,37,0.04
47,38,0.04
47,39,0.03
47,40,0.04
47,41,0.04
47,42,0.04
47,43,0.04
47,44,0.05
47,45,0.05
47,46,0.05
47,47,0.06
47,48,0.07
47,49,0.06
47,50,0.06
47,51,0.07
47,52,0.07
47,53,0.08
47,54,0.09
47,55,0.08
47,56,0.08
47,57,0.09
47,58,0.1
47,59,0.1
47,60,0.1
47,61,0.11
47,62,0.12
47,63,0.12
47,64,0.12
46,-65,-0.2
46,-64,0.01
46,-63,-0.02
46,-62,-0.04
46,-61,-0.04
46,-60,-0.03
46,-59,-0.05
46,-58,-0.06
46,-57,-0.06
46,-56,-0.06
46,-55,-0.07
46,-54,-0.07
46,-53,-0.07
46,-52,-0.09
46,-51,-0.09
46,-50,-0.09
46,-49,-0.1
46,-48,-0.1
46,-47,-0.11
46,-46,-0.11
46,-45,-0.11
46,-44,-0.12
46,-43,-0.13
46,-42,-0.13
46,-41,-0.13
46,-40,-0.14
46,-39,-0.14
46,-38,-0.15
46,-37,-0.15
46,-36,-0.15
46,-35,-0.14
46,-34,-0.13
46,-33,-0.11
46,-32,-0.1
46,-31,-0.09
46,-30,-0.07
46,-29,-0.06
46,-28,-0.06
46,-27,-0.06
46,-26,-0.06
46,-25,-0.07
46,-24,-0.06
46,-23,-0.05
46,-22,-0.06
46,-21,-0.06
46,-20,-0.06
46,-19,-0.05
46,-18,-0.05
46,-17,-0.05
46,-16,-0.06
46,-15,-0.05
46,-14,-0.05
46,-13,-0.05
46,-12,-0.05
